chroma_stft_mean,chroma_stft_std,rms_mean,rms_std,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,rolloff_mean,rolloff_std,zero_crossing_rate_mean,zero_crossing_rate_std,harmonic_mean,harmonic_std,percussive_mean,percussive_std,tempo,band_energy_ratio_mean,band_energy_ratio_std,amplitude_envelope_mean,amplitude_envelope_std,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,label
0.395612130790447,0.3011991322051487,0.116492204,0.03898188,1778.172233591523,574.5076146015158,2174.2035345645522,389.2839248366309,3821.7855006525524,1200.8828747624223,0.06088825647718484,0.036297036776813264,5.1139746e-06,0.09295126,-1.649162e-05,0.04785744,143.5546875,106.662796,193.61816,0.3456901,0.138778,-151.81317138671875,51.67936706542969,105.13033294677734,27.38270378112793,-6.160918235778809,22.29474639892578,47.94136047363281,14.03569507598877,11.341760635375977,15.195331573486328,15.082947731018066,9.990168571472168,11.639795303344727,10.615744590759277,6.618643760681152,10.35374641418457,6.823285102844238,7.721395492553711,2.3987531661987305,7.581578731536865,-1.0343650579452515,6.872218608856201,-0.2174554020166397,6.511023998260498,-0.637147843837738,6.7461724281311035,-4.029581546783447,7.356834888458252,-1.7171473503112793,7.081883430480957,-0.6607663035392761,6.085016250610352,-6.971737861633301,7.469641208648682,-2.4294896125793457,5.352057456970215,-1.1792668104171753,5.243278503417969,-3.808236598968506,5.980493545532227,reggae
0.4528187764828734,0.2879377985027915,0.09431865,0.03133032,2316.9096279606247,1022.6605945005133,2334.847779997414,604.0518449853062,4680.049349260441,2039.5863911430515,0.09374924473124517,0.0529338850617426,-0.0019636722,0.07110273,-0.0026205343,0.04788328,161.49902344,308.75134,1528.4728,0.28700808,0.11397172,-175.51058959960938,83.05596923828125,78.04631805419922,40.3896369934082,-2.53393292427063,34.67055130004883,52.8558349609375,20.69888687133789,15.844184875488281,15.758401870727539,24.744449615478516,12.595332145690918,5.29890251159668,10.308394432067871,8.65998649597168,10.948930740356445,6.651281833648682,9.409168243408203,9.800029754638672,10.475153923034668,-3.353282928466797,12.302607536315918,4.116686820983887,9.64295768737793,2.3600361347198486,8.86674690246582,-3.3511130809783936,7.907678127288818,0.7918247580528259,7.830142021179199,-0.263798326253891,7.67808198928833,-6.328812122344971,7.093338966369629,-6.457151889801025,6.868546962738037,-1.2543904781341553,6.950137138366699,-6.4499030113220215,8.060785293579102,reggae
0.4763494860351006,0.30178872851127314,0.08061416,0.05136497,3002.6481938382785,1042.1409175333272,2214.1713261044288,320.0386498897203,5293.021203415024,1223.8577192372084,0.1863670968677494,0.11088285781033186,-2.827193e-07,0.062005736,-6.4336506e-05,0.06061111,151.99908088,22.610098,117.103935,0.28212208,0.18759929,-155.62472534179688,67.46472930908203,57.04592514038086,43.869808197021484,-35.29845428466797,28.07231903076172,33.29460144042969,14.987438201904297,-14.1870698928833,12.543463706970215,25.26350212097168,15.584827423095703,2.525075674057007,12.878923416137695,4.250630855560303,8.327641487121582,8.485697746276855,9.026849746704102,4.572159290313721,7.3269362449646,2.8271403312683105,7.401791095733643,2.580775260925293,8.445450782775879,2.825826644897461,7.824423313140869,3.6122477054595947,5.4517502784729,-2.8668766021728516,5.6444854736328125,-7.492637634277344,5.584883689880371,0.19845281541347504,5.119873523712158,-1.450645923614502,5.1996965408325195,-2.1699531078338623,4.978114128112793,-0.06503916531801224,4.645344257354736,reggae
0.47689045210090397,0.30637111374417525,0.19564289,0.10301282,2539.081379106247,936.045025344516,2644.4142912968027,407.7669779535777,5260.713071889501,1669.8608042360258,0.09429756984725444,0.07064365284706378,-0.00015417453,0.16628896,-0.0010669327,0.09412109,99.38401442,122.037994,368.50543,0.555776,0.24249357,-103.1638412475586,76.34905242919922,67.22570037841797,29.165508270263672,2.2265329360961914,26.820383071899414,28.500446319580078,16.892396926879883,4.17234468460083,14.81682300567627,11.872511863708496,15.029293060302734,14.247099876403809,15.706857681274414,14.287373542785645,11.024609565734863,3.257277011871338,10.350796699523926,15.844996452331543,12.057961463928223,8.03518295288086,11.27877426147461,4.4601826667785645,7.175120830535889,8.67322063446045,7.662682056427002,8.064099311828613,7.312496662139893,7.978476524353027,8.412574768066406,5.0149760246276855,7.950717926025391,3.7294249534606934,6.656919956207275,-0.33167392015457153,6.541694641113281,-0.935901939868927,8.178792953491211,-1.0804808139801025,8.765222549438477,reggae
0.4734130917977201,0.30478660773226735,0.17930187,0.09959971,2566.857509437963,990.3084077123353,2629.631143825934,466.15988141009035,5313.696742223753,1771.6816655488308,0.09938166147041763,0.07508080674285261,-0.00013635162,0.15365063,-0.0012324001,0.0873,99.38401442,116.13102,353.31473,0.5258161,0.2578909,-115.75506591796875,78.94852447509766,67.0791244506836,31.11504554748535,1.883468508720398,29.671300888061523,29.096534729003906,17.85704231262207,4.00648307800293,15.994806289672852,12.040892601013184,16.072330474853516,14.014686584472656,16.329668045043945,14.933622360229492,11.43526554107666,2.3025777339935303,10.659085273742676,17.069459915161133,12.938324928283691,7.582192897796631,11.212773323059082,4.990228652954102,7.399560451507568,8.537059783935547,7.835163593292236,8.276883125305176,7.488650321960449,7.8961052894592285,8.476346015930176,5.867407321929932,8.00594711303711,3.1157612800598145,6.715379238128662,0.05220195651054382,6.5571417808532715,-1.5401649475097656,8.48437786102295,-1.269005537033081,8.767735481262207,reggae
0.4734130917977201,0.30478660773226735,0.17930187,0.09959971,2566.857509437963,990.3084077123353,2629.631143825934,466.15988141009035,5313.696742223753,1771.6816655488308,0.09938166147041763,0.07508080674285261,-0.00013635162,0.15365063,-0.0012324001,0.0873,99.38401442,116.13102,353.31473,0.5258161,0.2578909,-115.75506591796875,78.94852447509766,67.0791244506836,31.11504554748535,1.883468508720398,29.671300888061523,29.096534729003906,17.85704231262207,4.00648307800293,15.994806289672852,12.040892601013184,16.072330474853516,14.014686584472656,16.329668045043945,14.933622360229492,11.43526554107666,2.3025777339935303,10.659085273742676,17.069459915161133,12.938324928283691,7.582192897796631,11.212773323059082,4.990228652954102,7.399560451507568,8.537059783935547,7.835163593292236,8.276883125305176,7.488650321960449,7.8961052894592285,8.476346015930176,5.867407321929932,8.00594711303711,3.1157612800598145,6.715379238128662,0.05220195651054382,6.5571417808532715,-1.5401649475097656,8.48437786102295,-1.269005537033081,8.767735481262207,reggae
0.3266674728911469,0.3024190043793259,0.056750834,0.032754153,1366.6849879747774,684.6857391616163,1737.1894705207098,430.6425161901464,2563.3254898673144,1612.6857885829208,0.0711814367024362,0.05241086927815514,-0.002217519,0.05622726,-0.0011569846,0.019445343,129.19921875,2097.9736,4920.071,0.1518707,0.09008891,-285.8719177246094,87.11923217773438,138.68125915527344,37.66754913330078,19.889305114746094,31.688051223754883,35.23310852050781,20.930835723876953,-8.018051147460938,18.39009666442871,7.073943614959717,12.51932144165039,5.402231693267822,16.1339111328125,-3.2044293880462646,9.051066398620605,-1.1590017080307007,10.078361511230469,3.1945817470550537,10.245758056640625,1.4917813539505005,11.264208793640137,-4.045571804046631,10.995081901550293,-6.323490142822266,12.197291374206543,-0.9284375309944153,10.966635704040527,-4.37369966506958,11.637319564819336,2.8759424686431885,8.722783088684082,1.2425880432128906,11.618426322937012,1.9672703742980957,11.86539077758789,0.7787202000617981,10.448589324951172,-4.2754902839660645,13.334446907043457,reggae
0.32255470307209344,0.30185583411372674,0.114172205,0.036049582,1788.5211001813198,653.0642718809044,2121.4543942148002,374.4459748266649,3820.544801787268,1298.7800715432593,0.07597437222061099,0.03891516530814044,-0.0014282741,0.08924086,-0.0024403818,0.051752564,99.38401442,114.0978,318.0219,0.37054634,0.13679048,-150.91212463378906,64.85073852539062,111.76229858398438,28.95613670349121,2.933833122253418,21.467164993286133,42.72235107421875,14.278491973876953,-3.5816025733947754,15.868406295776367,15.14064884185791,9.88967514038086,3.4474072456359863,11.192057609558105,0.19413994252681732,9.710892677307129,-4.715359687805176,9.571557998657227,3.853785991668701,9.557256698608398,-0.8861766457557678,8.21131706237793,-5.347798824310303,7.787630558013916,0.6896016001701355,8.297942161560059,-1.2224876880645752,7.486028671264648,-5.05027961730957,7.592912673950195,-5.074944972991943,7.217660427093506,-8.567343711853027,7.716962814331055,-7.983551025390625,7.134266376495361,-5.300856590270996,7.358320236206055,-1.454545497894287,8.203349113464355,reggae
0.39593341537512383,0.3044676923044339,0.11949173,0.05974734,1797.2434967059075,526.6147812703231,1649.801797528774,213.5451773062271,3439.675230659078,670.2323651727236,0.0993631573859242,0.06202071326917762,-1.8568697e-05,0.09293775,-0.00027266896,0.07208336,86.1328125,124.176216,496.8433,0.36891955,0.18582867,-175.11410522460938,89.98837280273438,116.63851165771484,27.572940826416016,-55.12106704711914,26.045427322387695,59.89545440673828,15.82816219329834,1.9730685949325562,18.549850463867188,1.093350887298584,14.55919361114502,14.589569091796875,12.259332656860352,-3.2228152751922607,11.94813060760498,2.7886481285095215,10.078950881958008,5.700029373168945,10.443631172180176,-1.8436576128005981,10.135442733764648,7.875682830810547,9.317206382751465,0.4008883833885193,8.367692947387695,0.04429405927658081,8.497906684875488,-1.162887454032898,7.681394577026367,-4.510926246643066,6.991119384765625,-2.9502079486846924,6.281922340393066,-3.675536632537842,6.334377288818359,-2.507850170135498,6.133449554443359,-7.057673931121826,6.282773971557617,reggae
0.6636519289534466,0.21931093240401078,0.35091674,0.12001144,4435.732059302078,1741.8262591639018,2844.7665660116954,697.8552358372065,7625.9014510223315,2942.225167323504,0.26014779098994584,0.11248885157256536,0.0010191044,0.17777339,0.0039761374,0.21789637,129.19921875,42.502243,215.32372,0.86803937,0.2577826,42.09144592285156,121.18164825439453,37.400421142578125,63.47372817993164,-7.909589767456055,25.48487663269043,4.485742092132568,15.426237106323242,8.942606925964355,18.644453048706055,3.531623125076294,9.14060115814209,3.08747935295105,10.955107688903809,1.6347407102584839,7.014113903045654,6.2700958251953125,7.837156772613525,1.827187180519104,7.940975666046143,-0.5557451844215393,4.880834102630615,-0.39817968010902405,4.320944786071777,1.6274770498275757,4.885045051574707,2.9091591835021973,3.7616090774536133,0.37902432680130005,3.120486259460449,-2.311267137527466,3.0332751274108887,-4.141190052032471,3.870924711227417,-2.1937735080718994,4.252267837524414,-3.342249631881714,3.6629726886749268,-1.8612446784973145,2.8055901527404785,reggae
0.3877424198143689,0.318790440533136,0.20773205,0.11357738,3296.462832779134,1453.8352130365088,3065.0234997852335,468.6656507011947,6910.209723027842,2223.1792723415324,0.12183240284222738,0.10948808942565015,9.72613e-06,0.18117888,-6.7443484e-06,0.12483497,83.35433468,278.82672,2611.235,0.57221895,0.27833953,-110.21195983886719,78.9005126953125,48.5562629699707,39.12002944946289,29.646896362304688,21.254491806030273,18.43599510192871,20.729467391967773,-0.46312665939331055,14.53567123413086,4.65346622467041,14.677760124206543,-2.266834020614624,13.01797866821289,-6.59204626083374,12.7536039352417,-2.1460580825805664,11.942317008972168,-0.14949822425842285,11.573190689086914,-0.6792546510696411,10.36037540435791,0.5426738262176514,11.707145690917969,1.9057003259658813,10.584843635559082,-1.05586576461792,10.363057136535645,1.7253124713897705,8.243762969970703,0.8258087635040283,8.087334632873535,-1.6861655712127686,8.822026252746582,2.6582393646240234,8.34965991973877,3.102613925933838,9.79078197479248,3.743673086166382,9.22576904296875,reggae
0.3755490288161458,0.3061747045370588,0.12001499,0.041682445,3880.9607426552216,697.2273363044314,3361.8066274201597,239.73455241895556,8249.673214091503,867.1343076416622,0.18918764803267596,0.0851913648154621,-8.231011e-07,0.07875151,1.7446606e-06,0.073208116,107.66601562,9.009266,11.242967,0.42574978,0.15233633,-75.25608825683594,50.29340362548828,44.86506652832031,22.403589248657227,10.096426963806152,17.944425582885742,1.154051423072815,18.008878707885742,1.1483595371246338,13.63984203338623,-3.1336843967437744,14.327733993530273,0.132247656583786,13.071771621704102,0.056791942566633224,10.46924877166748,-3.4559073448181152,10.366643905639648,0.1051659807562828,9.923639297485352,-1.9297059774398804,9.068863868713379,-2.3094441890716553,8.744865417480469,-0.06527584046125412,8.47298812866211,-3.4786221981048584,8.154788970947266,-0.3711956739425659,8.970258712768555,-2.7273447513580322,8.972749710083008,2.511563539505005,10.458850860595703,-0.9813586473464966,9.624133110046387,3.6390626430511475,9.773574829101562,-2.593977928161621,11.053074836730957,reggae
0.3697055392859891,0.30939603634838164,0.15137124,0.062885895,1052.543425045613,544.3639400471427,1401.6280934476538,363.86237115090404,2055.8963076421114,1155.5463909821435,0.038035334493426144,0.026551479789917336,-2.82283e-07,0.11903809,2.1666445e-05,0.07478578,151.99908088,1939.4231,4863.0996,0.44467133,0.1741074,-194.36122131347656,90.68773651123047,157.10690307617188,38.93463134765625,-14.131715774536133,27.860118865966797,44.06763458251953,20.87546157836914,3.4900805950164795,13.532525062561035,17.45553970336914,9.193012237548828,2.982182502746582,9.898421287536621,5.828830242156982,6.838074207305908,3.0098605155944824,7.684665679931641,1.0710148811340332,6.862104892730713,2.5813632011413574,7.461134433746338,0.798550546169281,5.479884147644043,0.6509365439414978,5.637523651123047,-2.49398136138916,5.695542335510254,0.836758017539978,7.043558120727539,1.3856661319732666,6.512777328491211,-4.275235652923584,6.139931678771973,-0.5335202217102051,7.649857044219971,-1.96480131149292,7.557680606842041,-1.3411879539489746,6.684385776519775,reggae
0.469933775121506,0.2946703423599143,0.14421864,0.09093884,2868.345135224565,1163.4182528416607,2676.2080951154044,474.810131301143,5797.136304107454,1889.3639839805094,0.13065696297370458,0.09881777881264085,1.2900466e-06,0.11651686,4.8910322e-05,0.099084765,151.99908088,65.77723,189.249,0.43725765,0.2286855,-127.32550048828125,70.33222961425781,65.99195098876953,35.87449264526367,4.441192626953125,29.455089569091797,30.03376007080078,16.335926055908203,16.64228630065918,13.670403480529785,16.51213836669922,12.919699668884277,-6.404064178466797,12.0918550491333,15.292219161987305,9.974488258361816,4.611588478088379,10.139423370361328,5.086444854736328,10.48692512512207,5.585364818572998,8.811859130859375,-0.7835896611213684,7.566883087158203,6.0552449226379395,7.7547736167907715,3.789123773574829,8.148162841796875,-2.1804897785186768,9.196744918823242,1.9998137950897217,8.337564468383789,-5.570261001586914,9.506365776062012,7.7741618156433105,11.114937782287598,-1.5178828239440918,9.815970420837402,5.0067949295043945,8.216290473937988,reggae
0.3978305654128807,0.29886844481721003,0.068813115,0.030573076,2314.083798452271,559.4199681317957,2180.0911347258047,366.561924685202,4559.834788736224,1120.1172509319385,0.12383575321442382,0.04820220981173436,-4.7619912e-07,0.05134857,-5.542771e-06,0.038366616,143.5546875,15.288773,25.197355,0.22707015,0.096778676,-159.94903564453125,51.300479888916016,92.8315658569336,25.126718521118164,-28.738466262817383,23.430694580078125,31.430213928222656,16.402990341186523,-6.613218784332275,19.234272003173828,12.648387908935547,11.172308921813965,0.8581188917160034,11.096851348876953,10.945280075073242,10.813599586486816,-2.0855350494384766,9.780095100402832,3.6626524925231934,8.638620376586914,3.568859100341797,9.487799644470215,0.32369548082351685,7.431562900543213,8.558349609375,8.673447608947754,2.8465163707733154,8.987403869628906,6.753868579864502,8.846039772033691,4.867257118225098,7.513919353485107,-7.012741565704346,7.173593997955322,3.964606523513794,8.063423156738281,-0.7536733746528625,6.880614280700684,-0.3213168978691101,7.635429859161377,reggae
0.39888986418707745,0.30045603229560136,0.09212244,0.041312292,2170.387167840117,497.0554561752602,2054.44001833899,333.8989307715893,4305.982804796258,1030.7216049531341,0.11999294578982986,0.046935522638887416,-0.0019993356,0.06845674,-0.0020124218,0.051617943,143.5546875,15.815733,25.656454,0.2988673,0.13061266,-138.1492156982422,51.22252655029297,101.49220275878906,24.610790252685547,-35.34273910522461,22.72760772705078,36.134857177734375,16.15531349182129,-9.498246192932129,18.842472076416016,14.763236999511719,11.527897834777832,-0.23156775534152985,11.891960144042969,11.52083683013916,10.806941032409668,-2.100818634033203,10.213284492492676,3.403310537338257,8.981160163879395,4.196897029876709,9.7814359664917,0.13718968629837036,7.692977428436279,9.018026351928711,9.176471710205078,2.76403546333313,8.946006774902344,6.241931438446045,9.355204582214355,5.73799467086792,7.897633075714111,-7.942974090576172,7.598250389099121,5.198076248168945,8.432653427124023,-1.4861056804656982,7.468243598937988,0.45936012268066406,7.807033538818359,reggae
